id,postcode,lat,lon
388258,SE19 2BF,51.4181,-0.0733
388259,SE19 2BG,51.4166,-0.0749
388261,SE19 2BS,51.4174,-0.0692
388262,SE19 2BW,51.4164,-0.0721
388263,SE19 2BY,51.4109,-0.0808
388264,SE19 2DA,51.4104,-0.0803
388265,SE19 2DB,51.4104,-0.0809
388266,SE19 2DD,51.4100,-0.0806
388267,SE19 2DE,51.4101,-0.0810
388268,SE19 2DF,51.4095,-0.0809
388269,SE19 2DH,51.4086,-0.0808
388270,SE19 2DJ,51.4075,-0.0798
388271,SE19 2DL,51.4063,-0.0785
388272,SE19 2DN,51.4055,-0.0782
388273,SE19 2DP,51.4060,-0.0790
388274,SE19 2DQ,51.4088,-0.0810
388275,SE19 2DR,51.4071,-0.0803
388276,SE19 2DS,51.4063,-0.0810
388277,SE19 2DT,51.4094,-0.0817
388278,SE19 2DU,51.4107,-0.0823
388279,SE19 2DX,51.4112,-0.0819
388280,SE19 2DY,51.4111,-0.0834
388281,SE19 2DZ,51.4115,-0.0839
388282,SE19 2EA,51.4117,-0.0825
388283,SE19 2EB,51.4094,-0.0810
388284,SE19 2ED,51.4069,-0.0801
388285,SE19 2EE,51.4097,-0.0809
388286,SE19 2EL,51.4196,-0.0789
388287,SE19 2ET,51.4193,-0.0793
388288,SE19 2EU,51.4181,-0.0806
388289,SE19 2EY,51.4182,-0.0804
388290,SE19 2EZ,51.4178,-0.0809
388291,SE19 2GA,51.4205,-0.0710
388292,SE19 2HF,51.4160,-0.0781
388293,SE19 2HJ,51.4170,-0.0796
388294,SE19 2HL,51.4169,-0.0808
388295,SE19 2HN,51.4165,-0.0792
388296,SE19 2HP,51.4160,-0.0769
388297,SE19 2HR,51.4161,-0.0784
388298,SE19 2HS,51.4157,-0.0757
388299,SE19 2HU,51.4162,-0.0753
388300,SE19 2HW,51.4156,-0.0772
388301,SE19 2HX,51.4149,-0.0758
388302,SE19 2HY,51.4142,-0.0744
388303,SE19 2HZ,51.4139,-0.0746
388304,SE19 2JA,51.4124,-0.0738
388305,SE19 2JB,51.4110,-0.0746
388306,SE19 2JD,51.4148,-0.0723
388307,SE19 2JE,51.4144,-0.0730
388308,SE19 2JF,51.4141,-0.0736
388309,SE19 2JG,51.4145,-0.0736
388310,SE19 2JH,51.4117,-0.0768
388311,SE19 2JJ,51.4165,-0.0802
388312,SE19 2JL,51.4168,-0.0804
388313,SE19 2JP,51.4119,-0.0747
388314,SE19 2JR,51.4111,-0.0740
388315,SE19 2LA,51.4188,-0.0782
388316,SE19 2LB,51.4184,-0.0785
388317,SE19 2LD,51.4186,-0.0789
388318,SE19 2LE,51.4181,-0.0782
388319,SE19 2LF,51.4178,-0.0784
388320,SE19 2LG,51.4178,-0.0793
388321,SE19 2LH,51.4179,-0.0762
388322,SE19 2LJ,51.4174,-0.0789
388323,SE19 2LL,51.4186,-0.0770
388324,SE19 2LN,51.4173,-0.0753
388417,SE19 2LP,51.4176,-0.0755
388418,SE19 2LQ,51.4169,-0.0778
388420,SE19 2LS,51.4167,-0.0765
388421,SE19 2LT,51.4172,-0.0769
388422,SE19 2LU,51.4193,-0.0781
388423,SE19 2LX,51.4173,-0.0750
388424,SE19 2LY,51.4162,-0.0766
388431,SE19 1AA,51.4210,-0.0861
388432,SE19 1AB,51.4206,-0.0865
388433,SE19 1AD,51.4189,-0.0833
388434,SE19 1AE,51.4219,-0.0872
388435,SE19 1AF,51.4226,-0.0865
388436,SE19 1AG,51.4230,-0.0867
388437,SE19 1AH,51.4218,-0.0881
388438,SE19 1AJ,51.4240,-0.0857
388439,SE19 1AL,51.4232,-0.0863
388440,SE19 1AN,51.4226,-0.0880
388441,SE19 1AP,51.4236,-0.0849
388442,SE19 1AQ,51.4233,-0.0860
388443,SE19 1AR,51.4227,-0.0855
388444,SE19 1AT,51.4207,-0.0870
388445,SE19 1AW,51.4241,-0.0866
388446,SE19 1AX,51.4247,-0.0859
388447,SE19 1BG,51.4194,-0.0837
388448,SE19 1BJ,51.4191,-0.0844
388449,SE19 1BL,51.4189,-0.0843
388451,SE19 1BP,51.4191,-0.0868
388452,SE19 1BS,51.4196,-0.0879
388453,SE19 1BW,51.4190,-0.0860
388454,SE19 1BY,51.4210,-0.0903
388455,SE19 1BZ,51.4210,-0.0905
388456,SE19 1DP,51.4216,-0.0854
388457,SE19 1DR,51.4220,-0.0843
388458,SE19 1DS,51.4222,-0.0849
388459,SE19 1DT,51.4198,-0.0837
388460,SE19 1DW,51.4209,-0.0845
388461,SE19 1DX,51.4219,-0.0914
388462,SE19 1DY,51.4228,-0.0932
388463,SE19 1DZ,51.4236,-0.0932
388464,SE19 1EA,51.4256,-0.0902
388465,SE19 1EB,51.4250,-0.0907
388466,SE19 1EF,51.4248,-0.0881
388467,SE19 1EH,51.4196,-0.0853
388468,SE19 1EJ,51.4212,-0.0895
388469,SE19 1EL,51.4209,-0.0889
388470,SE19 1EN,51.4196,-0.0862
388471,SE19 1EP,51.4208,-0.0886
388472,SE19 1ER,51.4217,-0.0894
388473,SE19 1ES,51.4205,-0.0874
388474,SE19 1ET,51.4216,-0.0885
388475,SE19 1EU,51.4205,-0.0852
388476,SE19 1EW,51.4201,-0.0877
388477,SE19 1EX,51.4203,-0.0869
388478,SE19 1EY,51.4206,-0.0883
388479,SE19 1EZ,51.4200,-0.0874
388481,SE19 1HA,51.4243,-0.0827
388482,SE19 1HB,51.4235,-0.0802
388483,SE19 1HD,51.4256,-0.0819
388484,SE19 1HE,51.4203,-0.0843
388485,SE19 1HF,51.4250,-0.0811
388486,SE19 1HG,51.4249,-0.0822
388487,SE19 1HH,51.4283,-0.0851
388488,SE19 1HJ,51.4281,-0.0842
388489,SE19 1HL,51.4273,-0.0818
388490,SE19 1HN,51.4207,-0.0849
388491,SE19 1HP,51.4270,-0.0830
388492,SE19 1HQ,51.4267,-0.0830
388493,SE19 1HR,51.4213,-0.0886
388494,SE19 1HS,51.4203,-0.0876
388495,SE19 1HT,51.4198,-0.0854
388496,SE19 1HU,51.4254,-0.0834
388497,SE19 1HW,51.4268,-0.0824
388498,SE19 1HX,51.4275,-0.0843
388499,SE19 1HY,51.4261,-0.0813
388500,SE19 1HZ,51.4263,-0.0817
388501,SE19 1JA,51.4256,-0.0880
388502,SE19 1JB,51.4252,-0.0898
388503,SE19 1JD,51.4249,-0.0896
388504,SE19 1JE,51.4257,-0.0891
388505,SE19 1JF,51.4251,-0.0877
388506,SE19 1JG,51.4220,-0.0902
388507,SE19 1JH,51.4233,-0.0907
388508,SE19 1JJ,51.4228,-0.0919
388509,SE19 1JL,51.4222,-0.0907
388510,SE19 1JN,51.4235,-0.0925
388511,SE19 1JP,51.4239,-0.0901
388512,SE19 1JQ,51.4233,-0.0912
388513,SE19 1JS,51.4230,-0.0891
388514,SE19 1JT,51.4241,-0.0891
388515,SE19 1JU,51.4244,-0.0886
388516,SE19 1JW,51.4236,-0.0903
388517,SE19 1JX,51.4243,-0.0870
388519,SE19 1JZ,51.4250,-0.0868
388520,SE19 1LG,51.4225,-0.0776
388521,SE19 1LH,51.4229,-0.0774
388522,SE19 1LL,51.4237,-0.0772
388523,SE19 1LN,51.4255,-0.0786
388524,SE19 1LP,51.4256,-0.0775
388624,SE19 1LR,51.4258,-0.0767
395425,SE1 9BL,51.5069,-0.0972
395426,SE1 9BN,51.5064,-0.0910
395427,SE1 9BP,51.5064,-0.0910
395429,SE1 9BU,51.5070,-0.0927
395432,SE1 9DA,51.5063,-0.0892
395434,SE1 9DD,51.5067,-0.0886
395435,SE1 9DE,51.5065,-0.0906
395436,SE1 9DF,51.5068,-0.0896
395437,SE1 9DG,51.5070,-0.0919
395438,SE1 9DJ,51.5068,-0.1076
395439,SE1 9DL,51.5071,-0.0915
395443,SE1 9DR,51.5074,-0.0963
395444,SE1 9DS,51.5080,-0.0959
395445,SE1 9DT,51.5081,-0.0966
395446,SE1 9DU,51.5070,-0.0965
395447,SE1 9DW,51.5069,-0.0916
395448,SE1 9DX,51.5077,-0.0961
395450,SE1 9DZ,51.5076,-0.0974
395451,SE1 9EA,51.5067,-0.0935
395452,SE1 9ED,51.5073,-0.0959
395454,SE1 9EF,51.5070,-0.0929
395455,SE1 9EG,51.5054,-0.0935
395457,SE1 9EJ,51.5057,-0.0957
395459,SE1 9EP,51.5055,-0.0971
395460,SE1 9EQ,51.5062,-0.0926
395462,SE1 9ES,51.5067,-0.0943
395463,SE1 9EU,51.5061,-0.0959
395464,SE1 9EW,51.5067,-0.0949
395466,SE1 9FB,51.4928,-0.0802
395467,SE1 9FD,51.5071,-0.0912
395468,SE1 9FE,51.5071,-0.0912
395475,SE1 9GG,51.4928,-0.0802
395527,SE1 9GY,51.5084,-0.1084
395528,SE1 9GZ,51.5074,-0.1022
395529,SE1 9HA,51.5079,-0.0953
395530,SE1 9HB,51.5067,-0.0954
395531,SE1 9HD,51.5065,-0.0940
395532,SE1 9HF,51.5065,-0.0955
395533,SE1 9HG,51.5058,-0.0938
395534,SE1 9HH,51.5058,-0.0951
395536,SE1 9HL,51.5075,-0.0944
395537,SE1 9HN,51.5061,-0.0943
395538,SE1 9HP,51.5050,-0.0930
395539,SE1 9HQ,51.5067,-0.0949
395540,SE1 9HR,51.5051,-0.0929
395541,SE1 9HS,51.5074,-0.0954
395542,SE1 9HU,51.5062,-0.0935
395543,SE1 9HW,51.5051,-0.0941
395545,SE1 9JA,51.5064,-0.0986
395546,SE1 9JB,51.5082,-0.1016
395548,SE1 9JE,51.5082,-0.0978
395549,SE1 9JH,51.5082,-0.1019
395550,SE1 9JJ,51.5068,-0.1017
395551,SE1 9JL,51.5074,-0.1022
395553,SE1 9JR,51.5077,-0.1019
395556,SE1 9JW,51.5083,-0.1021
