id,postcode,lat,lon
900959,LL13 7EE,53.0403,-2.9941
900960,LL13 7EF,53.0385,-2.9940
900961,LL13 7EG,53.0399,-2.9947
900962,LL13 7EH,53.0400,-2.9960
900963,LL13 7EJ,53.0317,-2.9910
900964,LL13 7EL,53.0397,-2.9967
900965,LL13 7EN,53.0352,-2.9945
900966,LL13 7EP,53.0325,-2.9876
900967,LL13 7EQ,53.0321,-2.9905
900968,LL13 7ER,53.0361,-2.9939
900969,LL13 7ES,53.0393,-2.9946
900970,LL13 7ET,53.0373,-2.9939
900971,LL13 7EW,53.0385,-2.9956
900972,LL13 7EX,53.0322,-2.9906
900973,LL13 7EY,53.0364,-2.9915
900974,LL13 7EZ,53.0321,-2.9922
900975,LL13 7GU,53.0352,-2.9879
900976,LL13 7GW,53.0348,-2.9883
900977,LL13 7GX,53.0349,-2.9892
900978,LL13 7GY,53.0342,-2.9893
900979,LL13 7GZ,53.0347,-2.9865
900980,LL13 7HA,53.0390,-2.9926
900981,LL13 7HB,53.0396,-2.9929
900982,LL13 7HD,53.0419,-2.9928
900983,LL13 7HE,53.0418,-2.9922
900984,LL13 7HF,53.0373,-2.9920
900985,LL13 7HG,53.0354,-2.9915
900986,LL13 7HH,53.0369,-2.9912
900987,LL13 7HJ,53.0349,-2.9911
900988,LL13 7HL,53.0368,-2.9908
900989,LL13 7HN,53.0450,-2.9950
900990,LL13 7HP,53.0435,-2.9952
900991,LL13 7HQ,53.0357,-2.9925
900992,LL13 7HS,53.0420,-2.9968
900993,LL13 7HU,53.0427,-2.9962
900994,LL13 7HX,53.0355,-2.9930
900995,LL13 7HY,53.0423,-2.9969
900996,LL13 7JA,53.0353,-2.9956
900997,LL13 7JB,53.0334,-2.9909
900998,LL13 7JD,53.0324,-2.9898
900999,LL13 7JE,53.0329,-2.9915
901000,LL13 7JF,53.0328,-2.9912
901001,LL13 7LG,53.0433,-2.9971
901002,LL13 7LH,53.0444,-2.9953
901003,LL13 7LL,53.0448,-2.9953
901005,LL13 7LT,53.0454,-2.9979
901006,LL13 7LU,53.0450,-2.9970
901007,LL13 7LW,53.0460,-2.9978
901008,LL13 7LY,53.0428,-2.9973
901009,LL13 8UA,53.0418,-2.9754
901010,LL13 8UB,53.0422,-2.9750
901011,LL13 8UD,53.0425,-2.9771
901012,LL13 8UG,53.0398,-2.9764
901013,LL13 8UH,53.0440,-2.9790
901014,LL13 8UL,53.0423,-2.9784
901015,LL13 8UN,53.0410,-2.9758
901016,LL13 8UQ,53.0407,-2.9864
901017,LL13 8UR,53.0425,-2.9794
901018,LL13 8US,53.0417,-2.9780
901019,LL13 8UT,53.0416,-2.9775
901020,LL13 8UU,53.0407,-2.9721
901021,LL13 8UW,53.0397,-2.9704
901022,LL13 8UY,53.0404,-2.9709
901023,LL13 8YA,53.0408,-2.9703
901024,LL13 8YB,53.0412,-2.9723
901025,LL13 7NA,53.0438,-2.9963
901026,LL13 7NB,53.0447,-2.9986
901027,LL13 7ND,53.0419,-2.9983
901028,LL13 7NE,53.0444,-2.9984
901029,LL13 7NH,53.0446,-3.0007
901030,LL13 7NN,53.0452,-3.0010
901031,LL13 7NP,53.0456,-3.0006
901032,LL13 7NQ,53.0477,-3.0038
901033,LL13 7NR,53.0449,-2.9999
901034,LL13 7NT,53.0460,-3.0080
901035,LL13 7NU,53.0420,-2.9988
901036,LL13 7NW,53.0453,-3.0001
901037,LL13 7NX,53.0455,-3.0031
901038,LL13 7NY,53.0416,-2.9972
901039,LL13 7NZ,53.0447,-3.0040
901040,LL13 7PB,53.0415,-2.9978
