id,postcode,lat,lon
1024300,HP3 9XT,51.7484,-0.4699
1024301,HP3 9XU,51.7407,-0.4621
1024302,HP3 9XW,51.7484,-0.4699
1024303,HP3 9XX,51.7434,-0.4727
1024304,HP3 9XY,51.7434,-0.4720
1024305,HP3 9XZ,51.7484,-0.4699
1024306,HP3 9YD,51.7386,-0.4530
1024307,HP3 9YF,51.7293,-0.4556
1024308,HP3 9YG,51.7484,-0.4699
1024309,HP3 9YJ,51.7413,-0.4651
1024310,HP3 9YL,51.7484,-0.4699
1024311,HP3 9YN,51.7411,-0.4650
1024312,HP3 9YP,51.7323,-0.4609
1024313,HP3 9YQ,51.7484,-0.4699
1024314,HP3 9YR,51.7484,-0.4699
1024315,HP3 9YS,51.7439,-0.4724
1024316,HP3 9YT,51.7438,-0.4724
1024317,HP3 9YU,51.7439,-0.4724
1024318,HP3 9YW,51.7484,-0.4699
1024319,HP3 9YX,51.7351,-0.4584
1024320,HP3 9YY,51.7293,-0.4556
1024321,HP3 9YZ,51.7439,-0.4724
1024322,HP3 9ZA,51.7484,-0.4699
1024323,HP3 9ZB,51.7484,-0.4699
1024324,HP3 9ZE,51.7484,-0.4699
1024325,HP3 9ZF,51.7484,-0.4699
1024326,HP3 9ZG,51.7642,-0.4393
1024327,HP3 9ZH,51.7484,-0.4699
1024328,HP3 9ZJ,51.7484,-0.4699
1024329,HP3 9ZL,51.7400,-0.4622
1024330,HP3 9ZN,51.7484,-0.4699
1024331,HP3 9ZP,51.7484,-0.4699
1024332,HP3 9ZQ,51.7484,-0.4699
1024333,HP3 9ZR,51.7642,-0.4393
1024334,HP3 9ZU,51.7484,-0.4699
1024335,HP3 9ZW,51.7484,-0.4699
